Time,Lambda = 0.0 & Alpha = 0.1,Lambda = 0.01 & Alpha = 0.1,Lambda = 0.02 & Alpha = 0.1,Lambda = 0.03 & Alpha = 0.1,Lambda = 0.04 & Alpha = 0.1,Lambda = 0.05 & Alpha = 0.1,Lambda = 0.06 & Alpha = 0.1,Lambda = 0.07 & Alpha = 0.1,Lambda = 0.08 & Alpha = 0.1,Lambda = 0.09 & Alpha = 0.1,Lambda = 0.1 & Alpha = 0.1
16.499999999999922,20.768142661317466,24.0012894636037,27.610687145581302,31.598327841829203,35.95296059112846,40.64807161706008,45.640934106548166,50.87312195481069,56.27269418688633,61.757972828974225,67.24252356823875
16.54166666666659,20.768142661317466,24.009370831517714,27.62861788747571,31.627850327505154,35.99566242532243,40.70523813679423,45.713398940538305,50.96113730359737,56.375843771545966,61.87514628190851,67.37196153455986
16.583333333333258,20.768142661317466,24.017454273410696,27.64655696823825,31.65739104725991,36.03839445108093,40.76244620262762,45.785912448374816,51.04920005964219,56.47902705256651,61.99232412789607,67.50135746664854
16.624999999999925,20.768142661317466,24.02553978937918,27.664504387454194,31.686949994891602,36.081156641021956,40.81969573558286,45.85847445228217,51.13730988638365,56.58224347294353,62.10950554323572,67.6307102623036
16.666666666666593,20.768142661317466,24.033627379519398,27.68246014470263,31.71652716416219,36.12394896764096,40.87698665638794,45.93108477394364,51.22546644649972,56.68549247494641,62.2266897041259,67.76001882080716
16.70833333333326,20.768142661317466,24.041717043927253,27.700424239556465,31.74612254879747,36.166771403310854,40.9343188854764,46.0037432345028,51.31366940191266,56.78877350013023,62.343875786687846,67.8892820429619
16.74999999999993,20.768142661317466,24.049808782698353,27.718396671582415,31.77573614248701,36.209623920281956,40.9916923429876,46.0764496545649,51.4019184137939,56.89208598934769,62.46106296698875,68.01849883112787
16.791666666666597,20.768142661317466,24.057902595927988,27.736377440341005,31.80536793888415,36.25250649068197,41.04910694876693,46.14920385419832,51.49021314256894,56.99542938276106,62.57825042106491,68.14766808925948
16.833333333333265,20.768142661317466,24.065998483711134,27.754366545386553,31.83501793160597,36.29541908651595,41.106562622366035,46.22200565293609,51.57855324792223,57.098803119854146,62.695437324944955,68.2767887229421
16.874999999999932,20.768142661317466,24.074096446142466,27.772363986267177,31.86468611423326,36.33836167966628,41.16405928304306,46.29485486977733,51.666938388802144,57.20220663944429,62.81262285467296,68.4058596394288
16.9166666666666,20.768142661317466,24.082196483316334,27.790369762524787,31.89437248031048,36.38133424189261,41.221596849762896,46.367751323188735,51.75536822342592,57.30563937969441,62.92980618633167,68.5348797476768
16.958333333333268,20.768142661317466,24.09029859532679,27.808383873695075,31.924077023345756,36.42433674483189,41.27917524119741,46.4406948311061,51.843842409284655,57.4091007781251,63.04698649606563,68.66384795838383
16.999999999999936,20.768142661317466,24.098402782267556,27.82640631930751,31.953799736810844,36.467369159998285,41.3367943757257,46.513685210935805,51.93236060314831,57.512590271626706,63.16416296010438,68.79276318402442
17.041666666666604,20.768142661317466,24.106509044232055,27.84443709888534,31.98354061414109,36.51043145878317,41.39445417143437,46.58672227955637,52.02092246107074,57.61610729647145,63.281334754785604,68.92162433888603
17.08333333333327,20.768142661317466,24.1146173813134,27.862476211945573,32.01329964873543,36.5535236124551,41.45215454611774,46.65980585331997,52.109527638394795,57.71965128832559,63.3985010565783,69.05043033910495
17.12499999999994,20.768142661317466,24.122727793604383,27.88052365799899,32.04307683395635,36.59664559215981,41.50989541727815,46.73293574805402,52.198175789757336,57.82322168226161,63.51566104210589,69.17918010270225
17.166666666666607,20.768142661317466,24.130840281197486,27.898579436550122,32.07287216312984,36.639797368920156,41.56767670212622,46.806111779062654,52.286866569094435,57.92681791277044,63.6328138881694,69.30787254961947
17.208333333333275,20.768142661317466,24.138954844184877,27.91664354709726,32.1026856295454,36.6829789136361,41.62549831758109,46.87933376112843,52.375599629646395,58.030439413773664,63.74995877177059,69.4365066017542
17.249999999999943,20.768142661317466,24.147071482658408,27.934715989132442,32.132517226456,36.72619019708471,41.683360180270725,46.95260150851378,52.46437462396301,58.13408561863586,63.867094870135006,69.56508118299553
17.29166666666661,17.073045752381297,19.997063393358577,23.32206747485093,27.065281797321447,31.231268041518312,35.8083759178484,40.76598317980544,46.053213031750865,51.59971211350982,57.31876970254457,63.11260453320801
17.33333333333328,17.073045752381297,20.00406355294781,23.33788053477615,27.09179749709134,31.270331203906085,35.86162970915431,40.83469066006812,46.138079781209115,51.7007396187094,57.43516980458843,63.2427975101461
17.374999999999947,17.073045752381297,20.011065696006884,23.353701853829754,27.11833198097524,31.309426911294544,35.91493080792007,40.90345770886375,46.22301135590951,51.80182532847468,57.55160528477147,63.37298404011854
17.416666666666615,17.073045752381297,20.01806982277086,23.369531432986204,27.144885248188555,31.348555150004916,35.968279161386526,40.97228418851754,46.30800746848834,51.90296873104967,57.66807534016962,63.50316299360489
17.458333333333282,17.073045752381297,20.02507593347457,23.38536927321523,27.171457297916184,31.387715906245205,36.02167471649563,41.0411699607449,46.39306783059554,52.00416931345268,57.78457916689558,63.633333241347685
17.49999999999995,17.073045752381297,20.032084028352653,23.40121537548185,27.198048129312532,31.42690916611009,36.075117419890375,41.110114886651964,46.47819215289799,52.105426561486134,57.90111596012074,63.763493654391674
17.541666666666618,17.073045752381297,20.03909410763951,23.417069740746346,27.22465774150142,31.466134915580792,36.128607217914656,41.179118826736186,46.56338014508275,52.20673995974651,58.01768491409723,63.89364310412285
17.583333333333286,17.073045752381297,20.046106171569352,23.43293236996425,27.25128613357608,31.50539314052495,36.18214405661317,41.24818164088696,46.64863151586043,52.308108991634285,58.13428522217999,64.0237804623077
17.624999999999954,17.073045752381297,20.05312022037617,23.448803264086354,27.277933304599095,31.54468382669652,36.235727881731336,41.317303188386234,46.73394597296845,52.40953313936394,58.25091607684897,64.1539046011322
17.66666666666662,17.073045752381297,20.060136254293738,23.46468242405871,27.30459925360235,31.584006959735635,36.289358638715186,41.386483327909076,46.81932322317448,52.511011883973985,58.36757666973129,64.28401439324092
17.70833333333329,17.073045752381297,20.067154273555627,23.480569850822597,27.331283979587035,31.6233625251685,36.34303627271127,41.45572191752439,46.904762972279784,52.61254470533717,58.48426619162345,64.41410871177608
17.749999999999957,17.073045752381297,20.074174278395194,23.496465545314535,27.35798748152353,31.662750508407274,36.396760728566555,41.52501881469549,46.99026492512274,52.714131082170546,58.6009838325137,64.5441864304165
17.791666666666625,17.073045752381297,20.081196269045577,23.512369508466282,27.384709758351452,31.702170894749944,36.45053195082836,41.59437387628083,47.075828785582175,52.815770492045736,58.71772878160433,64.67424642341655
17.833333333333293,17.073045752381297,20.088220245739702,23.528281741204808,27.41145080897953,31.741623669380218,36.50434988374429,41.6637869585346,47.161454256580974,52.91746241139919,58.83450022733408,64.8042875656451
17.87499999999996,17.073045752381297,20.09524620871029,23.544202244452315,27.438210632285635,31.781108817367407,36.55821447126208,41.73325791710749,47.247141040089524,53.01920631554253,58.9512973574006,64.93430873262437
17.91666666666663,17.073045752381297,20.10227415818984,23.5601310191262,27.464989227116693,31.820626323666307,36.61212565702962,41.80278660704732,47.332888837129296,53.12100167867288,59.06811935878283,65.06430880056875
17.958333333333297,17.073045752381297,20.10930409441064,23.576068066139083,27.49178659228867,31.860176173117086,36.6660833843948,41.87237288279977,47.41869734777645,53.22284797388332,59.18496541776365,65.19428664642354
17.999999999999964,17.073045752381297,20.116336017604763,23.59201338639878,27.518602726586504,31.89975835044518,36.7200875964055,41.942016598209136,47.50456627116541,53.324744673173335,59.30183471995238,65.32424114790368
18.041666666666632,17.073045752381297,20.123369928004074,23.6079669808083,27.545437628764105,31.93937284026116,36.774138235809474,42.011717606519,47.59049530549252,53.42669124745935,59.418726450307375,65.45417118353244
18.0833333333333,17.073045752381297,20.13040582584022,23.62392885026583,27.57229129754429,31.979019627060634,36.82823524505433,42.081475760373046,47.6764841480197,53.52868716658528,59.53563979315869,65.58407563267995
18.124999999999968,17.073045752381297,20.137443711344634,23.63989899566477,27.599163731618734,32.01869869522413,36.88237856628745,42.15129091181575,47.7625324950782,53.630731899333185,59.652573932230695,65.71395337560185
18.166666666666636,17.073045752381297,20.14448358474853,23.655877417893652,27.626054929647946,32.058410029017,36.93656814135595,42.221162912293195,47.84864004207226,53.73282491343388,59.76952805066494,65.84380329347759
18.208333333333304,17.073045752381297,20.151525446282918,23.671864117836222,27.652964890261227,32.09815361258927,36.9908039118066,42.29109161265386,47.93480648348294,53.8349656755777,59.88650133104275,65.97362426844897
18.24999999999997,17.073045752381297,20.15856929617858,23.687859096371362,27.679893612056624,32.137929429975586,37.045085818885816,42.36107686314936,48.02103151287184,53.93715365142522,60.00349295540807,66.10341518365844
18.29166666666664,13.927698327719943,16.556937012554254,19.605111081507037,23.105154960875034,27.078974016799908,31.532342375963903,36.450026183843754,41.79210461569146,47.492555212264655,53.460957561733444,59.58761305891882
18.333333333333307,13.927698327719943,16.56292287904223,19.618890211102325,23.128707198019093,27.114345392728403,31.581488626947447,36.51461277706971,41.87328388762371,47.59075513015986,53.57572492020516,59.71755108533371
18.374999999999975,13.927698327719943,16.568910578965657,19.632677221141556,23.152277988105766,27.149750161451955,31.63068555499098,36.57926653747336,41.95454133867786,47.68903316365978,53.69055374799056,59.84751321701084
18.416666666666643,13.927698327719943,16.574900112647015,19.64647211359578,23.175867334629476,27.18518832103731,31.679933131589014,36.64398736752759,42.03587673571834,47.78738885937158,53.80544328645282,59.977498332209265
18.45833333333331,13.927698327719943,16.580891480408667,19.66027489043282,23.199475241061137,27.220659869454728,31.72923132795728,36.708775169083246,42.11728984449836,47.885821762322,53.920392775298566,60.1075053083922
18.49999999999998,13.927698327719943,16.586884682572848,19.674085553617267,23.223101710848102,27.2561648045778,31.778580115032376,36.773629843368916,42.19878042966159,47.98433141596469,54.035401452597256,60.23753302226564
18.541666666666647,13.927698327719943,16.592879719461678,19.687904105110483,23.246746747414118,27.2917031241833,31.82797946347142,36.8385512909908,42.2803482547438,48.08291736218758,54.15046855480076,60.36758034981715
18.583333333333314,13.927698327719943,16.59887659139715,19.701730546870593,23.270410354159285,27.327274825950987,31.87742934365169,36.90353941193257,42.36199308217463,48.181579141320434,54.26559331676293,60.49764616635456
18.624999999999982,13.927698327719943,16.604875298701142,19.715564880852465,23.294092534460006,27.362879907463437,31.926929725670288,36.96859410555522,42.44371467327926,48.28031629214233,54.38077497175941,60.62772934654488
18.66666666666665,13.927698327719943,16.6108758416954,19.729407109007727,23.317793291668945,27.398518366205895,31.976480579343786,37.03371527059696,42.52551278828023,48.379128351889285,54.49601275150736,60.757828764453144
18.708333333333318,13.927698327719943,16.616878220701558,19.74325723328475,23.341512629114973,27.434190199566068,32.026081874207904,37.09890280517307,42.607387186299206,48.47801485626196,54.61130588618541,60.88794329358133
18.749999999999986,13.927698327719943,16.622882436041124,19.757115255628634,23.36525055010313,27.469895404833995,32.075733579517134,37.16415660677583,42.68933762535886,48.576975339433325,54.72665360445369,61.018071806907344
18.791666666666654,13.927698327719943,16.628888488035486,19.770981177981213,23.389007057914583,27.50563397920184,32.12543566424445,37.22947657227443,42.771363862384675,48.67600933405655,54.842055133473785,61.14821317692403
18.83333333333332,13.927698327719943,16.63489637700591,19.78485500228104,23.412782155806564,27.541405919763747,32.17518809708092,37.29486259791484,42.853465653206904,48.7751163712728,54.95750969892905,61.278366275678174
18.87499999999999,13.927698327719943,16.64090610327353,19.798736730463407,23.436575847012346,27.577211223515654,32.224990846435425,37.360314579319805,42.93564275256244,48.87429598071921,55.073016525044736,61.40852997480964
18.916666666666657,13.927698327719943,16.64691766715937,19.812626364460304,23.460388134741184,27.61304988735514,32.2748438804343,37.42583241148873,43.01789491409679,48.97354769053684,55.188574834608424,61.53870314559039
18.958333333333325,13.927698327719943,16.65293106898433,19.826523906200425,23.484219022178262,27.64892190808123,32.324747166921,37.491415988797655,43.100221890366136,49.07287102737878,55.304183848990384,61.6688846589637
18.999999999999993,13.927698327719943,16.658946309069176,19.840429357609178,23.508068512484666,27.684827282394274,32.37470067345581,37.557065204999226,43.18262343283922,49.17226551641822,55.4198427881641,61.79907338558326
19.04166666666666,13.927698327719943,16.664963387734563,19.854342720608667,23.531936608797334,27.720766006895712,32.424704367315506,37.62277995322265,43.26509929189953,49.2717306813567,55.53555087072685,61.92926819585239
19.08333333333333,13.927698327719943,16.670982305301017,19.868263997117676,23.55582331422899,27.756738078087967,32.474758215493004,37.68856012597367,43.34764921684728,49.371266044432296,55.65130731392037,62.05946795996319
