Time,Lambda = 0.1 & Alpha = 0.0,Lambda = 0.1 & Alpha = 0.02,Lambda = 0.1 & Alpha = 0.04,Lambda = 0.1 & Alpha = 0.06,Lambda = 0.1 & Alpha = 0.08,Lambda = 0.1 & Alpha = 0.1,Lambda = 0.1 & Alpha = 0.12,Lambda = 0.1 & Alpha = 0.14,Lambda = 0.1 & Alpha = 0.16,Lambda = 0.1 & Alpha = 0.18,Lambda = 0.1 & Alpha = 0.2
33.583333333333606,110.68321963097245,109.71209532523388,107.02079133927103,100.42287693381137,86.56983357069531,63.460063633152046,36.27949163411362,15.868567156293873,5.772021335595349,1.9318693278471621,0.6298017434418536
33.62500000000027,110.68499197970436,109.71783948702354,107.03717529262205,100.46305963824342,86.64941094097605,63.57342755985666,36.38137212300209,15.925327650097968,5.794864678646802,1.9397947545948249,0.6324164247064252
33.666666666666934,110.68675701542146,109.7235603623745,107.05349610752282,100.50310723252844,86.72880295011643,63.68672333684139,36.483399227738566,15.982257102099977,5.817793433495225,1.947752115085841,0.6350418986719363
33.7083333333336,110.68851476806577,109.72925804324372,107.06975400738774,100.54302005107888,86.80800955825256,63.799950042964184,36.58557237748284,16.039355771440096,5.840807879920273,1.9557415332220083,0.6376782093686343
33.75000000000026,110.6902652674587,109.73493262124502,107.08594921500016,100.58279842839217,86.88703072891776,63.913106759404194,36.68789099722017,16.09662391585481,5.863908298303493,1.9637631333466565,0.6403254010020748
33.79166666666693,110.69200854330145,109.74058418765031,107.10208195251278,100.62244269904224,86.96586642902777,64.02619256969048,36.7903545077682,16.154061791661864,5.887094969626962,1.9718170402458965,0.6429835179537838
33.83333333333359,110.69374462517551,109.74621283339057,107.1181524414481,100.66195319767132,87.04451662886582,64.13920655973051,36.892962325784055,16.211669653745137,5.910368175471909,1.9799033791498661,0.6456526047819217
33.875000000000256,110.69547354254304,109.75181864905707,107.13416090269902,100.70133025898166,87.12298130206773,64.25214781783855,36.99571386377175,16.26944775553952,5.933728198017313,1.9880222757339807,0.648332706221949
33.91666666666692,110.69719532474748,109.75740172490241,107.15010755652928,100.74057421772739,87.2012604256069,64.36501543476379,37.098608530089734,16.327396349015707,5.957175320038459,1.9961738561201814,0.6510238671872963
33.958333333333584,110.6989100010139,109.76296215084169,107.1659926225739,100.77968540870634,87.27935397977923,64.47780850371845,37.20164572895876,16.385515684664966,5.9807098249054755,2.004358246878186,0.6537261327700337
34.00000000000025,110.70061760044948,109.76850001645349,107.18181631983978,100.81866416675209,87.35726194818794,64.59052612040553,37.304824860469914,16.443806011483854,6.004331996581841,2.01257557502674,0.656439548241544
34.04166666666691,110.70231815204397,109.77401541098112,107.1975788667063,100.8575108267259,87.43498431772844,64.70316738304653,37.408145320592936,16.502267576958882,6.028042119622852,2.020825968034865,0.6591641590531988
34.08333333333358,110.70401168467025,109.77950842333364,107.21328048092572,100.89622572350876,87.51252107857295,64.81573139240892,37.51160650118474,16.560900627051158,6.0518404791740785,2.029109553823113,0.6619000108370349
34.12500000000024,110.70569822708465,109.78497914208695,107.2289213796238,100.93480919199362,87.58987222415527,64.92821725183349,37.61520778999817,16.61970540618096,6.07572736096977,2.037426460764818,0.6646471494064344
34.166666666666906,110.70737780792747,109.79042765548496,107.24450177930046,100.97326156707747,87.6670377511554,65.04062406726143,37.71894857069105,16.678682157212286,6.099703051331252,2.0457768176873463,0.6674056207568067
34.20833333333357,110.70905045572337,109.79585405144051,107.2600218958302,101.01158318365366,87.74401765948402,65.15295094726136,37.82282822283535,16.737831121437353,6.1237678371652695,2.0541607538733526,0.6701754710662721
34.250000000000234,110.71071619888195,109.80125841753672,107.27548194446285,101.04977437660413,87.82081195226696,65.265197003056,37.92684612192674,16.79715253856105,6.147922005962322,2.062578399062031,0.6729567466963485
34.2916666666669,110.71237506569807,109.8066408410278,107.29088213982405,101.08783548079188,87.89742063582982,65.37736134854886,38.03100163939423,16.856646646685363,6.17216584579495,2.071029883450369,0.6757494941926404
34.33333333333356,110.71402708435241,109.81200140884035,107.30622269591596,101.1257668310533,87.97384371968212,65.48944310035054,38.13529414261019,16.916313682293747,6.196499645316006,2.0795153376944016,0.6785537602855287
34.37500000000023,110.71567228291178,109.81734020757432,107.32150382611776,101.16356876219069,88.05008121650184,65.60144137780506,38.23972299490046,16.97615388023546,6.220923693756879,2.0880348929104655,0.681369591890865
34.41666666666689,110.71731068932972,109.82265732350416,107.33672574318648,101.20124160896478,88.1261331421196,65.71335530301579,38.34428755555483,17.036167473709867,6.2454382809257,2.096588680676453,0.6841970361106656
34.458333333333556,110.71894233144681,109.82795284257986,107.35188865925747,101.2387857060874,88.20199951550289,65.82518400087132,38.44898717983766,17.09635469425068,6.27004369720551,2.105176833033068,0.6870361402338108
34.50000000000022,110.72056723699123,109.833226850428,107.36699278584513,101.276201388214,88.2776803587403,65.9369265990711,38.55382121899879,17.156715771710203,6.294740233552396,2.1137994824850788,0.6898869517367433
34.541666666666885,110.72218543357909,109.83847943235291,107.38203833384357,101.31348898993654,88.35317569702563,66.0485822281509,38.65878902028471,17.217250934243484,6.319528181493601,2.1224567620025736,0.692749518284171
34.58333333333355,110.72379694871492,109.84371067333768,107.3970255135273,101.35064884577612,88.42848555864198,66.16015002150807,38.76388992694985,17.277960408292493,6.34440783312559,2.1311488050222165,0.6956238877297715
34.62500000000021,110.72540180979216,109.8489206580452,107.41195453455191,101.38768129017588,88.50360997494582,66.27162911542658,38.86912327826826,17.3388444185702,6.3693794811120945,2.139875745448501,0.6985101081168986
34.66666666666688,110.72700004409351,109.8541094708193,107.42682560595478,101.42458665749385,88.57854898035096,66.38301864910187,38.97448840954542,17.39990318804466,6.394443418682123,2.1486377176550064,0.7014082276792917
34.70833333333354,110.72859167879139,109.85927719568575,107.44163893615573,101.46136528199598,88.65330261231257,66.49431776466558,39.07998465213035,17.46113693792305,6.41959993962793,2.1574348564856516,0.7043182948417861
34.750000000000206,110.73017674094841,109.86442391635336,107.45639473295782,101.49801749784903,88.72787091131102,66.60552560720991,39.18561133342787,17.52254588763567,6.444849338302962,2.166267297255951,0.707240358221028
34.79166666666687,110.7317552575177,109.86954971621503,107.47109320354805,101.53454363911372,88.80225392083582,66.71664132481197,39.291367776911244,17.584130254819897,6.470191909619767,2.1751351757542694,0.7101744666261892
34.833333333333535,110.73332725534351,109.87465467834883,107.48573455449804,101.57094403973782,88.87645168736947,66.82766406855781,39.39725330213489,17.645890255304145,6.495627949047866,2.184038628243076,0.7131206690596857
34.8750000000002,110.73489276116149,109.879738885519,107.50031899176487,101.60721903354928,88.95046426037119,66.93859299256624,39.503267224747496,17.707826103091747,6.521157752611595,2.192977791460199,0.7160790147178985
34.91666666666686,110.73645180159913,109.88480242017707,107.51484672069176,101.64336895424957,89.02429169226079,67.04942725401254,39.60940885650519,17.769938010344834,6.546781616887913,2.201952802620082,0.7190495529918958
34.95833333333353,110.73800440317625,109.8898453644628,107.5293179460089,101.67939413540682,89.09793403840231,67.16016601315188,39.71567750528515,17.832226187368164,6.572499839004178,2.2109637994150346,0.7220323334681583
35.00000000000019,110.73955059230542,109.89486780020539,107.54373287183412,101.7152949104493,89.17139135708781,67.27080843334251,39.82207247509926,17.894690842592944,6.598312716635878,2.2200109200164895,0.7250274059293073
35.041666666666856,110.74109039529232,109.89986980892435,107.55809170167383,101.75107161265876,89.24466370952099,67.38135368106886,39.92859306610814,17.95733218256059,6.62422054800434,2.2290943030762542,0.7280348203548331
35.08333333333352,110.7426238383362,109.90485147183071,107.57239463842366,101.78672457516387,89.3177511598008,67.49180092596431,40.03523857463536,18.0201504119065,6.650223631874398,2.238214087727766,0.7310546269218284
35.125000000000185,110.7441509475303,109.9098128698279,107.58664188436936,101.82225413093374,89.39065377490515,67.6021493408338,40.14200829318185,18.08314573334374,6.676322267552024,2.2473704135873427,0.7340868760057218
35.16666666666685,110.74567174886225,109.91475408351292,107.6008336411875,101.85766061277155,89.46337162467435,67.71239810167624,40.24890151044064,18.14631834764678,6.702516754881933,2.2565634207554353,0.7371316181810149
35.20833333333351,110.74718626821449,109.91967519317728,107.61497010994648,101.89294435330808,89.53590478179483,67.8225463877067,40.35591751131176,18.20966845363511,6.7288073942451385,2.2657932498178814,0.7401889042220217
35.25000000000018,110.74869453136468,109.86956160265692,107.32030280541052,100.79828846351045,86.57846744025154,62.29857924094433,34.02343662401393,13.915348231901499,4.731979420393234,1.4933083494836583,0.461808599475577
35.29166666666684,110.75019656398615,109.87466651646692,107.33552937696697,100.83720419039385,86.65802472237863,62.41258592481272,34.12187049775188,13.966146713900285,4.750892333673603,1.499459304881732,0.46372876877558167
35.333333333333506,110.75169239164829,109.87975067550525,107.3506969308456,100.87598797888734,86.73739663888013,62.5265339927913,34.220462733595,14.017103894088345,4.769877449221689,1.5056352481444224,0.465656888411615
35.37500000000017,110.75318203981689,109.88481416222268,107.36580567860965,100.91464016387859,86.81658315026111,62.640422501711114,34.3192128561172,14.068220072894693,4.788935015542296,1.5118362779110388,0.4675929910215473
35.416666666666835,110.75466553385465,109.88985705875831,107.38085583120206,100.95316108026347,86.89558422042218,62.75425051042238,34.418120385623006,14.119495549857081,4.808065281777897,1.51806249318656,0.46953710937490145
35.4583333333335,110.75614289902155,109.89487944694055,107.39584759894609,100.99155106293817,86.97439981664478,62.86801707982474,34.51718483814937,14.17093062360892,4.827268497708459,1.5243139933427907,0.47148927637336474
35.50000000000016,110.75761416047524,109.89988140828827,107.41078119154608,101.02981044679157,87.05302990957624,62.981721272897396,34.616405725467686,14.222525591866127,4.846544913751241,1.530590878119522,0.47344952505130194
35.54166666666683,110.75907934327141,109.9048630240117,107.42565681808799,101.06793956669753,87.13147447321485,63.09536215472911,34.71578255508605,14.274280751413924,4.865894780960575,1.5368932476256942,0.4754178885762707
35.58333333333349,110.76053847236432,109.90982437501361,107.44047468704028,101.10593875750729,87.20973348489485,63.20893879254798,34.8153148302517,14.326196398093575,4.885318351027628,1.5432212023405611,0.47739440024953844
35.625000000000156,110.76199157260704,109.91476554189028,107.45523500625454,101.14380835404191,87.28780692527134,63.32245025575118,34.91500204995371,14.378272826789058,4.904815876280138,1.5495748431148548,0.4793790935066015
35.66666666666682,110.76343866875199,109.91968660493251,107.46993798296623,101.18154869108481,87.36569477830506,63.43589561593444,35.014843708925895,14.430510331413684,4.924387609682147,1.5559542711719552,0.4813720019177056
35.708333333333485,110.76487978545117,109.92458764412672,107.48458382379543,101.21916010337434,87.44339703124733,63.549273946921424,35.114839297649915,14.482909204896666,4.944033804833693,1.5623595881090584,0.4833731591883688
35.75000000000015,110.76631494725676,109.92946873915594,107.49917273474755,101.25664292559631,87.52091367462464,63.662584324792924,35.21498830235867,14.53546973916961,4.9637547159704996,1.5687908958983494,0.4853825991599054
35.79166666666681,110.76774417862134,109.93432996940082,107.51370492121413,101.29399749237685,87.59824470222337,63.77582582791593,35.315290205039815,14.58819222515297,4.983550597963635,1.5752482968881758,0.4874003558099528
35.83333333333348,110.76916750389842,109.93917141394068,107.5281805879736,101.33122413827499,87.67539011107436,63.88899753697251,35.4157444834396,14.641076952742436,5.003421706319158,1.5817318938042229,0.48942646325299927
35.87500000000014,110.77058494734267,109.9439931515546,107.54259993919197,101.36832319777558,87.75234990143755,64.00209853498853,35.51635061106689,14.694124210795255,5.023368297177735,1.5882417897506904,0.49146095574091425
35.916666666666806,110.77199653311048,109.94879526072226,107.55696317842377,101.40529500528203,87.82912407678634,64.11512790736222,35.61710805719736,14.74733428711652,5.0433906273142455,1.5947780882114735,0.4935038676634801
35.95833333333347,110.77340228526025,109.95357781962517,107.57127050861267,101.44213989510935,87.90571264379216,64.22808474189253,35.71801628687804,14.800707468445372,5.063488954137357,1.601340893051342,0.495555233548926
36.000000000000135,110.77480222775279,109.95834090614754,107.58552213209242,101.47885820147707,87.98211561230872,64.3409681288074,35.81907476093196,14.854244040441179,5.083663535689093,1.6079303085171235,0.4976150880644634
36.0416666666668,110.77619638445172,109.96308459787733,107.59971825058756,101.51545025850224,88.05833299535641,64.45377716079179,35.920282935963115,14.90794428766963,5.103914630644363,1.6145464392388884,0.499683466016824
36.083333333333464,110.77758477912388,109.9678089721073,107.6138590652143,101.5519164001926,88.13436480910663,64.56651093301556,36.021640264361594,14.96180849358879,5.124242498310485,1.6211893902311365,0.5017604023527988
36.12500000000013,110.77896743543965,109.97251410583601,107.62794477648131,101.58825696043958,88.21021107286592,64.6791685431612,36.123146194308994,15.015836940535094,5.1446473986266765,1.6278592668939835,0.5038459321597797
36.16666666666679,110.78034437697336,109.97720007576876,107.64197558429059,101.62447227301172,88.28587180906015,64.79174909145128,36.224800169784004,15.070029909709284,5.165129592163532,1.6345561750143534,0.5059400906663026
36.20833333333346,110.7817156272037,109.98186695831862,107.65595168793823,101.6605626715477,88.36134704321876,64.90425168067591,36.32660163056828,15.124387681162304,5.185689340122472,1.641280220767167,0.5080429132425928
36.25000000000012,110.78308120951402,109.9343426109255,107.36462851414305,100.54085003354098,85.28352626133898,59.260324619349035,30.30000624463243,11.438432180795626,3.623887957296342,1.0784801208802985,0.31656661992772495
36.291666666666785,110.78444114719281,109.93918400401077,107.37968323265932,100.58063572333732,85.36603419387244,59.375534488167354,30.39191479352462,11.481256686547383,3.6385234999354585,1.082939274184055,0.3178846177455079
36.33333333333345,110.78579546343403,109.94400569037498,107.39467954993323,100.62028728824917,85.4483578625877,59.49071135431566,30.48399696252795,11.5242229859535,3.6532161412018653,1.0874166823821096,0.3192080871239666
36.375000000000114,110.78714418133745,109.94880774849706,107.40961767571739,100.65980506291521,85.53049717184639,59.605854232610206,30.576252442486798,11.56733140958234,3.667966087604557,1.091912418696702,0.3205370506459262
36.41666666666678,110.78848732390902,109.9535902565577,107.42449781914601,100.69918938203465,85.61245202963157,59.72096213903853,30.66868092006619,11.610582287717198,3.682773546267784,1.0964265566312648,0.3218715309863177
36.45833333333344,110.78982491406136,109.95835329244039,107.43932018873576,100.73844058035898,85.69422234753414,59.83603409079273,30.761282077745875,11.65397595034652,3.697638724931794,1.100959169971399,0.32321155091254417
36.50000000000011,110.79115697461395,109.9630969337323,107.45408499238631,100.77755899268391,85.77580804073929,59.95106910630285,30.85405559381458,11.697512727154052,3.7125618319535567,1.1055103327858522,0.3245571332848485
36.54166666666677,110.79248352829366,109.96782125772543,107.4687924373812,100.81654495384123,85.85720902801282,60.06606620526996,30.947001142364424,11.741192947508942,3.7275430763074837,1.1100801194274998,0.325908301056683
36.583333333333435,110.79380459773502,109.97252634141752,107.4834427303885,100.85539879869089,85.93842523168738,60.18102440869932,31.040118393285553,11.785016940455753,3.7425826675861398,1.1146686045343273,0.3272650772750797
36.6250000000001,110.7951202054806,109.97721226151315,107.4980360774616,100.89412086211304,86.01945657764851,60.29594273893338,31.13340701226088,11.828985034704434,3.757680816000939,1.119275863030416,0.32862748508102224
36.666666666666764,110.79643037398145,109.98187909442461,107.51257268403991,100.93271147900019,86.10030299532086,60.41082021968464,31.226866660761086,11.873097558620223,3.7728377323828366,1.1239019701269317,0.32999554770981987
36.70833333333343,110.79773512559731,109.98652691627308,107.52705275494966,100.97117098424928,86.18096441765401,60.5256558760685,31.320496996039754,11.917354840213484,3.788053628183008,1.1285470013231147,0.33136928849148156
36.75000000000009,110.79903448259715,109.99115580288947,107.54147649440468,101.00949971275409,86.26144078110842,60.640448734635946,31.414297671128686,11.96175720712948,3.8033287154735147,1.133211032407273,0.33274873085109274
36.79166666666676,110.80032846715937,109.99576582981547,107.55584410600716,101.04769799939736,86.34173202564119,60.75519782340613,31.508268334833424,12.006304986638085,3.8186632069479676,1.1378941394577784,0.3341338983091927
36.83333333333342,110.8016171013723,110.00035707230458,107.57015579274845,101.0857661790433,86.42183809469182,60.86990217189888,31.602408631728956,12.050998505623435,3.834057315922172,1.142596398844063,0.33552481448215365
36.875000000000085,110.80290040723446,110.00492960532306,107.58441175700986,101.12370458652997,86.50175893516781,60.984560811167086,31.69671820215558,12.095838090573512,3.849511256334767,1.147317887227622,0.33692150308256125
36.91666666666675,110.80417840665493,110.00948350355092,107.59861220056345,101.16151355666169,86.58149449743021,61.09917277382896,31.791196682214984,12.140824067569671,3.8650252427478513,1.1520586815630145,0.33832398791959656
36.958333333333414,110.80545112145376,110.01401884138292,107.61275732457288,101.19919342420168,86.66104473527918,61.21373709410022,31.88584370376652,12.18595676227609,3.8805994903476,1.1568188590988704,0.3397322928994192
37.00000000000008,110.80671857336225,110.01853569292959,107.62684732959424,101.23674452386459,86.74040960593925,61.328252807826075,31.980658894423616,12.231236499929174,3.8962342149448705,1.1615984973788975,0.3411464420255523
37.04166666666674,110.80798078402336,110.02303413201807,107.64088241557681,101.27416719030914,86.81958907004481,61.44271895251321,32.07564187755046,12.276663605326886,3.9119296329757947,1.1663976742428925,0.34256645939926866
37.08333333333341,110.80923777499203,110.02751423219325,107.65486278186397,101.31146175813096,86.89858309162526,61.55713456736156,32.170792272258815,12.322238402818014,3.9276859615023647,1.1712164678277535,0.34399236921997833
37.12500000000007,110.81048956773553,110.03197606671873,107.66878862719403,101.34862856185514,86.97739163809021,61.671498693296,32.26610969340502,12.367961216291373,3.9435034182130027,1.176054956568495,0.3454241957856179
37.166666666666735,110.81173618363385,110.03641970857764,107.68266014970109,101.38566793592929,87.05601468021464,61.785810372997915,32.36159375158727,12.413832369164968,3.959382221423122,1.1809132191992664,0.3468619634930407
37.2083333333334,110.81297764398002,110.04084523047382,107.69647754691594,101.42258021471626,87.13445219212389,61.9000686509366,32.45724405314298,12.45985218437505,3.9753225900756743,1.185791334754372,0.34830569683840934
37.250000000000064,110.81421396998037,109.99577904884241,107.4084638822824,100.27733641833562,83.93537184396378,56.16609355969369,26.792393801583657,9.338413900499402,2.7642784883584843,0.7774762949703028,0.21684188836383048
37.29166666666673,110.81544518275503,110.00037023746579,107.42334850475476,100.31800747901758,84.02081850109647,56.28181750511526,26.877201414415754,9.374115558807297,2.77553203111211,0.7806997287737653,0.21774550685020005
37.33333333333339,110.81667130333817,110.00494271683354,107.4381753372759,100.35854222847779,84.106082933391,56.397535147275235,26.962191634072635,9.409941088005402,2.7868302093147554,0.7839364320484205,0.21865288344996034
37.37500000000006,110.8178923526784,110.00949656162484,107.45294458779323,100.39894100075362,84.19116498537575,56.513245482284525,27.047364310826413,9.44589082128346,2.7981731903944205,0.7871864586299389,0.2195640337309488
37.41666666666672,110.81910835163903,110.01403184623364,107.46765646363791,100.43920412999793,84.2760645054031,56.62894750650763,27.13271929113119,9.481965091981696,2.8095611423286937,0.7904498625658535,0.2204789733249741
37.458333333333385,110.82031932099848,110.0185486447696,107.48231117152561,100.47933195047042,84.36078134563752,56.74464021659751,27.218256417611315,9.518164233584267,2.8209942336459055,0.7937266981163382,0.2213977179280748
37.50000000000005,110.82152528145062,110.02304703105911,107.49690891755723,100.51932479652913,84.44531536204364,56.86032260953035,27.303975529049772,9.554488579712624,2.8324726334262764,0.7970170197549894,0.22232028330077885
37.541666666666714,110.82272625360505,110.02752707864627,107.51144990721974,100.55918300262205,84.52966641437433,56.9759936826403,27.38987646037664,9.59093846411884,2.8439965113030636,0.8003208821696102,0.2232466852683642
37.58333333333338,110.82392225798752,110.03198886079377,107.52593434538673,100.59890690327862,84.61383436615841,57.091652433654254,27.47595904265773,9.627514220678883,2.8555660374637006,0.8036383402629962,0.22417693972112027
37.62500000000004,110.82511331504013,110.03643245048406,107.5403624363194,100.63849683310153,84.69781908468848,57.20729786072651,27.5622231030833,9.664216183385815,2.8671813826509367,0.8069694491537246,0.22511106261461072
37.66666666666671,110.82629944512179,110.04085792042011,107.55473438366724,100.67795312675835,84.78162044100843,57.32292896247349,27.64866846495692,9.701044686342948,2.8788427181639697,0.8103142641769451,0.22604906996993687
37.70833333333337,110.82748066850854,110.04526534302646,107.56905039046883,100.71727611897339,84.86523830990113,57.43854473800834,27.735294947684476,9.738000063756942,2.8905502158595775,0.8136728408851736,0.22699097787400246
37.750000000000036,110.8286570053938,110.04965479045028,107.58331065915267,100.75646614451945,84.94867256987571,57.55414418697556,27.82210236676325,9.77508264993084,2.9023040481532436,0.8170452350490879,0.22793680247977943
37.7916666666667,110.82982847588876,110.05402633456214,107.59751539153793,100.79552353820988,85.03192310315487,57.66972630958558,27.909090533771195,9.812292779257051,2.9141043880202804,0.8204315026583267,0.22888656000657437
37.833333333333364,110.8309951000227,110.05838004695718,107.6116647888353,100.83444863489042,85.11498979566211,57.78529010664923,27.996259256356286,9.849630786210279,2.9259514089969474,0.8238316999222894,0.2298402667402965
37.87500000000003,110.83215689774335,110.06271599895591,107.62575905164785,100.8732417694313,85.19787253700885,57.90083457961229,28.083608338226032,9.887097005340381,2.937845285181564,0.8272458832709404,0.2307979390337264
37.91666666666669,110.83331388891709,110.06703426160524,107.6397983799718,100.91190327671936,85.28057122048135,58.01635873058986,28.171137579137113,9.924691771265184,2.9497861912356216,0.8306741093556138,0.2317595933067857
37.95833333333336,110.83446609332943,110.07133490567944,107.65378297319737,100.95043349165007,85.36308574302764,58.1318615624008,28.258846774885157,9.962415418663232,2.9617743023848897,0.8341164350498221,0.2327252460468083
38.00000000000002,110.83561353068521,110.07561800168104,107.66771303010967,100.98883274911991,85.44541600524435,58.24734207860202,28.346735717294642,10.000268282266477,2.9738097944205144,0.8375729174500671,0.2336949138088119
38.041666666666686,110.83675622060906,110.07988361984178,107.68158874888954,101.02710138401851,85.5275619113633,58.362799283522754,28.43480419420894,10.038250696852922,2.9858928437001193,0.8410436138766519,0.23466861321577137
38.08333333333335,110.83789418264553,110.08413183012365,107.69541032711437,101.06523973122103,85.60952336923826,58.478232182298825,28.523051989480518,10.076362997239185,2.998023627148895,0.8445285818744973,0.23564636095889246
38.125000000000014,110.8390274362596,110.08836270221971,107.70917796175904,101.10324812558058,85.69130029033124,58.59363978090677,28.61147888296125,10.114605518273029,3.0102023222606893,0.8480278792139588,0.23662817379788725
38.16666666666668,110.84015600083686,110.09257630555514,107.72289184919673,101.14112690192063,85.77289258969915,58.70902108619794,28.700084650492887,10.152978594825818,3.02242910709909,0.8515415638916478,0.2376140685612501
38.20833333333334,110.84127989568388,110.09677270928809,107.7365521851999,101.17887639502749,85.8543001859799,58.82437510593256,28.788869063897682,10.191482561784909,3.034704160298503,0.8550696941312536,0.23860406214653504
38.25000000000001,110.84239914002858,110.0540399764052,107.45181368983306,100.00762345450079,82.53358689943735,53.033381625758636,23.528547430896147,7.5792113360192435,2.102037344745831,0.5597433052184071,0.14845601987212223
38.29166666666667,110.84351375302043,110.05839363315238,107.46652995949533,100.04919534895323,82.62194509089822,53.14889457372051,23.60591613365259,7.608690209758248,2.1106473840716915,0.5620686119847401,0.14907504544682604
38.333333333333336,110.84462375373087,110.06272952972581,107.4811890453655,100.0906287483194,82.71012409919521,53.26442837357195,23.683470451189358,7.638275280756302,2.119292004862225,0.564403529311149,0.14969664872574048
38.375,110.84572916115353,110.06704773717159,107.49579115359158,100.13192398566456,82.79812370571656,53.3799820277977,23.761210376632413,7.667966865705385,2.127971340383606,0.5667480965077772,0.15032084041366608
38.416666666666664,110.84682999420458,110.0713483262631,107.51033648970757,100.17308139422703,82.88594369584737,53.495554538194874,23.839135899844717,7.69776528172607,2.136685524369379,0.5691023530421407,0.15094763125961563
38.45833333333333,110.8479262717231,110.07563136750204,107.52482525863412,100.21410130740932,82.97358385895993,53.61114490590735,23.9172470074109,7.727670846363669,2.1454346910217175,0.5714663385397296,0.15157703205699458
38.49999999999999,110.8490180124713,110.07989693111934,107.53925766467941,100.25498405876911,83.0610439884038,53.72675213146029,23.995543682622024,7.757683877584338,2.1542189750126757,0.5738400927846112,0.15220905364378243
38.54166666666666,110.85010523513485,110.0841450870761,107.55363391153976,100.29572998201044,83.14832388149586,53.842375214794565,24.074025905460346,7.787804693771139,2.1630385114854453,0.5762236557200361,0.15284370690271473
38.58333333333332,110.8511879583232,110.08837590506457,107.56795420230064,100.33633941097496,83.2354233395101,53.95801315530133,24.15269365258422,7.8180336137200515,2.17189343605561,0.5786170674490454,0.15348100276146578
38.624999999999986,110.85226620056989,110.09258945450908,107.58221873943728,100.37681267963308,83.32234216766744,54.07366495185661,24.231546897313,7.848370956635944,2.1807838848124006,0.5810203682350807,0.15412095219283226
38.66666666666665,110.85333998033285,110.09678580456692,107.59642772481558,100.41715012207543,83.4090801751252,54.18932960285592,24.310585609612033,7.878817042128497,2.1897099943199474,0.5834335985025962,0.1547635662149171
38.708333333333314,110.85440931599469,110.10096502412938,107.61058135969292,100.4573520725042,83.4956371749666,54.30500610624893,24.389809756077756,7.90937219020809,2.1986719016185385,0.585856798837672,0.15540885589131473
38.74999999999998,110.85547422586299,110.10512718182261,107.62467984471887,100.49741886522457,83.58201298419017,54.42069345957412,24.469219299922784,7.940036721281625,2.207669744225872,0.5882900099886306,0.1560568323312966
38.79166666666664,110.85653472817067,110.10927234600854,107.63872337993622,100.5373508346363,83.66820742369877,54.53639065999356,24.548814200961136,7.970810956148325,2.2167036601383097,0.5907332728666546,0.15670750668999764
38.83333333333331,110.85759084107619,110.11340058478588,107.65271216478163,100.57714831522517,83.7542203182888,54.65209670432758,24.628594415593508,8.00169521599547,2.2257737878321304,0.5931866285464072,0.1573608901686033
38.87499999999997,110.8586425826639,110.11751196599099,107.66664639808663,100.61681164155479,83.84005149663908,54.76781058908964,24.70855989679261,8.032689822394099,2.2348802662647858,0.5956501182666546,0.15801699401453764
38.916666666666636,110.85968997094432,110.1216065571988,107.68052627807833,100.65634114825815,83.92570079129962,54.88353131052105,24.788710594088617,8.063795097294657,2.2440232348761504,0.5981237834308899,0.1586758295216518
38.9583333333333,110.86073302385451,110.12568442572375,107.69435200238038,100.69573717002947,84.01116803868044,54.99925786462578,24.869046453554624,8.095011363022596,2.2532028335897754,0.6006076656079599,0.15933740803041346
38.999999999999964,110.86177175925823,110.12974563862073,107.70812376801389,100.73500004161599,84.09645307903996,55.11498924720538,24.94956741779225,8.12633894227394,2.262419202814141,0.6031018065326936,0.16000174092809705
39.04166666666663,110.86280619494636,110.13379026268593,107.72184177139815,100.77413009780983,84.18155575647357,55.23072445389371,25.0302734259173,8.157778158110784,2.271672483443907,0.6056062481065335,0.16066883964897452
39.08333333333329,110.86383634863708,110.13781836445784,107.73550620835167,100.81312767343996,84.26647591890196,55.3464624801919,25.11116441354548,8.189329333956769,2.280962816861164,0.6081210323981676,0.16133871567450714
39.12499999999996,110.8648622379763,110.14183001021807,107.74911727409298,100.85199310336418,84.35121341805919,55.4622023215032,25.192240312778225,8.220992793592485,2.290290344936686,0.610646201644165,0.1620113805335378
39.16666666666662,110.86588388053778,110.14582526599236,107.76267516324155,100.89072672246117,84.43576810948096,55.5779429731678,25.2735010521886,8.252768861150841,2.2996552100311765,0.6131817982496129,0.16268684580248438
39.208333333333286,110.86690129382355,110.14980419755133,107.77618006981879,100.92932886562267,84.52013985249245,55.69368343049777,25.354946556807278,8.284657861112391,2.3090575549965187,0.6157278647887557,0.16336512310553353
39.24999999999995,110.86791449526417,110.15376687041162,107.78963218724883,100.96779986774554,84.60432851019624,55.809422688811935,25.436576748108617,8.316660118300597,2.318497523177026,0.618284444005637,0.1640462241148355
39.291666666666615,110.86892350221899,110.11341453230808,107.50923558732876,99.77413097640232,81.16967029836485,49.99710067372468,20.59837424458413,6.145068646227549,1.6011902266531504,0.40427784253273774,0.10202524267144314
39.33333333333328,110.86992833197644,110.11752585655665,107.52372863824505,99.81647834515533,81.26072034336471,50.111706521561935,20.668381486440218,6.169301895409545,1.6077790312386682,0.40595968042011826,0.10245084192716705
39.37499999999994,110.87092900175435,110.12162039103625,107.53816531080999,99.85868537202727,81.35159502342943,50.22635917115585,20.738572144601275,6.19362507020662,1.6143945486785558,0.4076484891648986,0.1028782149288213
